2022-12-30 01:01:30,816 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 01:01:30,816 - INFO - sqlalchemy.engine.Engine - SELECT role.id, role.name, role.description, role.created_at, role.updated_at 
FROM role 
 LIMIT ? OFFSET ?
2022-12-30 01:01:30,816 - INFO - sqlalchemy.engine.Engine - [cached since 972.8s ago] (100, 0)
2022-12-30 01:01:30,817 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 01:01:30,817 - INFO - sqlalchemy.engine.Engine - SELECT permission.id, permission.name, permission.description, permission.created_at, permission.updated_at 
FROM permission 
 LIMIT ? OFFSET ?
2022-12-30 01:01:30,817 - INFO - sqlalchemy.engine.Engine - [cached since 972.8s ago] (100, 0)
2022-12-30 01:01:30,827 - INFO - sqlalchemy.engine.Engine - SELECT role_permissions.role_id AS role_permissions_role_id, role_permissions.permission_id AS role_permissions_permission_id 
FROM role_permissions 
WHERE role_permissions.role_id IN (?)
2022-12-30 01:01:30,827 - INFO - sqlalchemy.engine.Engine - [cached since 972.8s ago] (UUID('bac00dd7-4115-47e2-a936-0f54e53bac3c'),)
2022-12-30 01:01:30,829 - INFO - sqlalchemy.engine.Engine - ROLLBACK
2022-12-30 01:01:30,838 - INFO - sqlalchemy.engine.Engine - SELECT permission.id AS permission_id, permission.name AS permission_name, permission.description AS permission_description, permission.created_at AS permission_created_at, permission.updated_at AS permission_updated_at 
FROM permission 
WHERE permission.id IN (?, ?)
2022-12-30 01:01:30,838 - INFO - sqlalchemy.engine.Engine - [cached since 972.8s ago] (UUID('a57421cb-0649-479d-bb33-c93ab7fb13d9'), UUID('c5b1b925-0063-44c5-aded-3f5bc263d8d8'))
2022-12-30 01:01:30,847 - INFO - sqlalchemy.engine.Engine - ROLLBACK
2022-12-30 01:01:51,766 - INFO - app.api.api_v1.endpoints.role - Acess roles
2022-12-30 01:01:51,794 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 01:01:51,797 - INFO - sqlalchemy.engine.Engine - SELECT role.id, role.name, role.description, role.created_at, role.updated_at 
FROM role 
 LIMIT ? OFFSET ?
2022-12-30 01:01:51,798 - INFO - sqlalchemy.engine.Engine - [cached since 994.5s ago] (100, 0)
2022-12-30 01:01:51,799 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 01:01:51,805 - INFO - sqlalchemy.engine.Engine - SELECT permission.id, permission.name, permission.description, permission.created_at, permission.updated_at 
FROM permission 
 LIMIT ? OFFSET ?
2022-12-30 01:01:51,807 - INFO - sqlalchemy.engine.Engine - [cached since 994.5s ago] (100, 0)
2022-12-30 01:01:51,825 - INFO - sqlalchemy.engine.Engine - SELECT role_permissions.role_id AS role_permissions_role_id, role_permissions.permission_id AS role_permissions_permission_id 
FROM role_permissions 
WHERE role_permissions.role_id IN (?)
2022-12-30 01:01:51,825 - INFO - sqlalchemy.engine.Engine - [cached since 994.6s ago] (UUID('bac00dd7-4115-47e2-a936-0f54e53bac3c'),)
2022-12-30 01:01:51,827 - INFO - sqlalchemy.engine.Engine - ROLLBACK
2022-12-30 01:01:51,849 - INFO - sqlalchemy.engine.Engine - SELECT permission.id AS permission_id, permission.name AS permission_name, permission.description AS permission_description, permission.created_at AS permission_created_at, permission.updated_at AS permission_updated_at 
FROM permission 
WHERE permission.id IN (?, ?)
2022-12-30 01:01:51,849 - INFO - sqlalchemy.engine.Engine - [cached since 994.6s ago] (UUID('a57421cb-0649-479d-bb33-c93ab7fb13d9'), UUID('c5b1b925-0063-44c5-aded-3f5bc263d8d8'))
2022-12-30 01:01:51,865 - INFO - sqlalchemy.engine.Engine - ROLLBACK
2022-12-30 01:02:13,099 - INFO - app.api.api_v1.endpoints.role - Acess roles
2022-12-30 01:02:13,119 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 01:02:13,120 - INFO - sqlalchemy.engine.Engine - SELECT permission.id, permission.name, permission.description, permission.created_at, permission.updated_at 
FROM permission 
 LIMIT ? OFFSET ?
2022-12-30 01:02:13,120 - INFO - sqlalchemy.engine.Engine - [cached since 1016s ago] (100, 0)
2022-12-30 01:02:13,124 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 01:02:13,124 - INFO - sqlalchemy.engine.Engine - SELECT role.id, role.name, role.description, role.created_at, role.updated_at 
FROM role 
 LIMIT ? OFFSET ?
2022-12-30 01:02:13,125 - INFO - sqlalchemy.engine.Engine - [cached since 1016s ago] (100, 0)
2022-12-30 01:02:13,132 - INFO - sqlalchemy.engine.Engine - ROLLBACK
2022-12-30 01:02:13,140 - INFO - sqlalchemy.engine.Engine - SELECT role_permissions.role_id AS role_permissions_role_id, role_permissions.permission_id AS role_permissions_permission_id 
FROM role_permissions 
WHERE role_permissions.role_id IN (?)
2022-12-30 01:02:13,140 - INFO - sqlalchemy.engine.Engine - [cached since 1016s ago] (UUID('bac00dd7-4115-47e2-a936-0f54e53bac3c'),)
2022-12-30 01:02:13,150 - INFO - sqlalchemy.engine.Engine - SELECT permission.id AS permission_id, permission.name AS permission_name, permission.description AS permission_description, permission.created_at AS permission_created_at, permission.updated_at AS permission_updated_at 
FROM permission 
WHERE permission.id IN (?, ?)
2022-12-30 01:02:13,150 - INFO - sqlalchemy.engine.Engine - [cached since 1016s ago] (UUID('a57421cb-0649-479d-bb33-c93ab7fb13d9'), UUID('c5b1b925-0063-44c5-aded-3f5bc263d8d8'))
2022-12-30 01:02:13,158 - INFO - sqlalchemy.engine.Engine - ROLLBACK
2022-12-30 01:02:51,504 - INFO - app.api.api_v1.endpoints.role - Acess roles
2022-12-30 01:02:51,525 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 01:02:51,526 - INFO - sqlalchemy.engine.Engine - SELECT role.id, role.name, role.description, role.created_at, role.updated_at 
FROM role 
 LIMIT ? OFFSET ?
2022-12-30 01:02:51,526 - INFO - sqlalchemy.engine.Engine - [cached since 1054s ago] (100, 0)
2022-12-30 01:02:51,531 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 01:02:51,532 - INFO - sqlalchemy.engine.Engine - SELECT permission.id, permission.name, permission.description, permission.created_at, permission.updated_at 
FROM permission 
 LIMIT ? OFFSET ?
2022-12-30 01:02:51,532 - INFO - sqlalchemy.engine.Engine - [cached since 1054s ago] (100, 0)
2022-12-30 01:02:51,535 - INFO - sqlalchemy.engine.Engine - SELECT role_permissions.role_id AS role_permissions_role_id, role_permissions.permission_id AS role_permissions_permission_id 
FROM role_permissions 
WHERE role_permissions.role_id IN (?)
2022-12-30 01:02:51,535 - INFO - sqlalchemy.engine.Engine - [cached since 1054s ago] (UUID('bac00dd7-4115-47e2-a936-0f54e53bac3c'),)
2022-12-30 01:02:51,541 - INFO - sqlalchemy.engine.Engine - ROLLBACK
2022-12-30 01:02:51,546 - INFO - sqlalchemy.engine.Engine - SELECT permission.id AS permission_id, permission.name AS permission_name, permission.description AS permission_description, permission.created_at AS permission_created_at, permission.updated_at AS permission_updated_at 
FROM permission 
WHERE permission.id IN (?, ?)
2022-12-30 01:02:51,547 - INFO - sqlalchemy.engine.Engine - [cached since 1054s ago] (UUID('a57421cb-0649-479d-bb33-c93ab7fb13d9'), UUID('c5b1b925-0063-44c5-aded-3f5bc263d8d8'))
2022-12-30 01:02:51,554 - INFO - sqlalchemy.engine.Engine - ROLLBACK
2022-12-30 01:03:00,113 - INFO - app.api.api_v1.endpoints.role - Acess roles
2022-12-30 01:03:00,126 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 01:03:00,127 - INFO - sqlalchemy.engine.Engine - SELECT permission.id, permission.name, permission.description, permission.created_at, permission.updated_at 
FROM permission 
 LIMIT ? OFFSET ?
2022-12-30 01:03:00,127 - INFO - sqlalchemy.engine.Engine - [cached since 1063s ago] (100, 0)
2022-12-30 01:03:00,127 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 01:03:00,128 - INFO - sqlalchemy.engine.Engine - SELECT role.id, role.name, role.description, role.created_at, role.updated_at 
FROM role 
 LIMIT ? OFFSET ?
2022-12-30 01:03:00,128 - INFO - sqlalchemy.engine.Engine - [cached since 1063s ago] (100, 0)
2022-12-30 01:03:00,136 - INFO - sqlalchemy.engine.Engine - ROLLBACK
2022-12-30 01:03:00,137 - INFO - sqlalchemy.engine.Engine - SELECT role_permissions.role_id AS role_permissions_role_id, role_permissions.permission_id AS role_permissions_permission_id 
FROM role_permissions 
WHERE role_permissions.role_id IN (?)
2022-12-30 01:03:00,137 - INFO - sqlalchemy.engine.Engine - [cached since 1063s ago] (UUID('bac00dd7-4115-47e2-a936-0f54e53bac3c'),)
2022-12-30 01:03:00,146 - INFO - sqlalchemy.engine.Engine - SELECT permission.id AS permission_id, permission.name AS permission_name, permission.description AS permission_description, permission.created_at AS permission_created_at, permission.updated_at AS permission_updated_at 
FROM permission 
WHERE permission.id IN (?, ?)
2022-12-30 01:03:00,146 - INFO - sqlalchemy.engine.Engine - [cached since 1063s ago] (UUID('a57421cb-0649-479d-bb33-c93ab7fb13d9'), UUID('c5b1b925-0063-44c5-aded-3f5bc263d8d8'))
2022-12-30 01:03:00,155 - INFO - sqlalchemy.engine.Engine - ROLLBACK
2022-12-30 01:03:02,950 - INFO - app.api.api_v1.endpoints.role - Acess roles
2022-12-30 01:03:02,960 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 01:03:02,961 - INFO - sqlalchemy.engine.Engine - SELECT role.id, role.name, role.description, role.created_at, role.updated_at 
FROM role 
 LIMIT ? OFFSET ?
2022-12-30 01:03:02,961 - INFO - sqlalchemy.engine.Engine - [cached since 1066s ago] (100, 0)
2022-12-30 01:03:02,961 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 01:03:02,961 - INFO - sqlalchemy.engine.Engine - SELECT permission.id, permission.name, permission.description, permission.created_at, permission.updated_at 
FROM permission 
 LIMIT ? OFFSET ?
2022-12-30 01:03:02,962 - INFO - sqlalchemy.engine.Engine - [cached since 1066s ago] (100, 0)
2022-12-30 01:03:02,976 - INFO - sqlalchemy.engine.Engine - SELECT role_permissions.role_id AS role_permissions_role_id, role_permissions.permission_id AS role_permissions_permission_id 
FROM role_permissions 
WHERE role_permissions.role_id IN (?)
2022-12-30 01:03:02,980 - INFO - sqlalchemy.engine.Engine - [cached since 1066s ago] (UUID('bac00dd7-4115-47e2-a936-0f54e53bac3c'),)
2022-12-30 01:03:02,983 - INFO - sqlalchemy.engine.Engine - ROLLBACK
2022-12-30 01:03:03,019 - INFO - sqlalchemy.engine.Engine - SELECT permission.id AS permission_id, permission.name AS permission_name, permission.description AS permission_description, permission.created_at AS permission_created_at, permission.updated_at AS permission_updated_at 
FROM permission 
WHERE permission.id IN (?, ?)
2022-12-30 01:03:03,019 - INFO - sqlalchemy.engine.Engine - [cached since 1066s ago] (UUID('a57421cb-0649-479d-bb33-c93ab7fb13d9'), UUID('c5b1b925-0063-44c5-aded-3f5bc263d8d8'))
2022-12-30 01:03:03,029 - INFO - sqlalchemy.engine.Engine - ROLLBACK
2022-12-30 01:03:13,664 - INFO - app.api.api_v1.endpoints.role - Acess roles
2022-12-30 01:03:13,673 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 01:03:13,674 - INFO - sqlalchemy.engine.Engine - SELECT permission.id, permission.name, permission.description, permission.created_at, permission.updated_at 
FROM permission 
 LIMIT ? OFFSET ?
2022-12-30 01:03:13,674 - INFO - sqlalchemy.engine.Engine - [cached since 1076s ago] (100, 0)
2022-12-30 01:03:13,676 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 01:03:13,676 - INFO - sqlalchemy.engine.Engine - SELECT role.id, role.name, role.description, role.created_at, role.updated_at 
FROM role 
 LIMIT ? OFFSET ?
2022-12-30 01:03:13,676 - INFO - sqlalchemy.engine.Engine - [cached since 1076s ago] (100, 0)
2022-12-30 01:03:13,686 - INFO - sqlalchemy.engine.Engine - ROLLBACK
2022-12-30 01:03:13,692 - INFO - sqlalchemy.engine.Engine - SELECT role_permissions.role_id AS role_permissions_role_id, role_permissions.permission_id AS role_permissions_permission_id 
FROM role_permissions 
WHERE role_permissions.role_id IN (?)
2022-12-30 01:03:13,692 - INFO - sqlalchemy.engine.Engine - [cached since 1076s ago] (UUID('bac00dd7-4115-47e2-a936-0f54e53bac3c'),)
2022-12-30 01:03:13,700 - INFO - sqlalchemy.engine.Engine - SELECT permission.id AS permission_id, permission.name AS permission_name, permission.description AS permission_description, permission.created_at AS permission_created_at, permission.updated_at AS permission_updated_at 
FROM permission 
WHERE permission.id IN (?, ?)
2022-12-30 01:03:13,700 - INFO - sqlalchemy.engine.Engine - [cached since 1076s ago] (UUID('a57421cb-0649-479d-bb33-c93ab7fb13d9'), UUID('c5b1b925-0063-44c5-aded-3f5bc263d8d8'))
2022-12-30 01:03:13,710 - INFO - sqlalchemy.engine.Engine - ROLLBACK
2022-12-30 01:03:15,425 - INFO - app.api.api_v1.endpoints.role - Acess roles
2022-12-30 01:03:15,448 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 01:03:15,449 - INFO - sqlalchemy.engine.Engine - SELECT permission.id, permission.name, permission.description, permission.created_at, permission.updated_at 
FROM permission 
 LIMIT ? OFFSET ?
2022-12-30 01:03:15,449 - INFO - sqlalchemy.engine.Engine - [cached since 1078s ago] (100, 0)
2022-12-30 01:03:15,449 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 01:03:15,450 - INFO - sqlalchemy.engine.Engine - SELECT role.id, role.name, role.description, role.created_at, role.updated_at 
FROM role 
 LIMIT ? OFFSET ?
2022-12-30 01:03:15,450 - INFO - sqlalchemy.engine.Engine - [cached since 1078s ago] (100, 0)
2022-12-30 01:03:15,462 - INFO - sqlalchemy.engine.Engine - ROLLBACK
2022-12-30 01:03:15,464 - INFO - sqlalchemy.engine.Engine - SELECT role_permissions.role_id AS role_permissions_role_id, role_permissions.permission_id AS role_permissions_permission_id 
FROM role_permissions 
WHERE role_permissions.role_id IN (?)
2022-12-30 01:03:15,464 - INFO - sqlalchemy.engine.Engine - [cached since 1078s ago] (UUID('bac00dd7-4115-47e2-a936-0f54e53bac3c'),)
2022-12-30 01:03:15,474 - INFO - sqlalchemy.engine.Engine - SELECT permission.id AS permission_id, permission.name AS permission_name, permission.description AS permission_description, permission.created_at AS permission_created_at, permission.updated_at AS permission_updated_at 
FROM permission 
WHERE permission.id IN (?, ?)
2022-12-30 01:03:15,475 - INFO - sqlalchemy.engine.Engine - [cached since 1078s ago] (UUID('a57421cb-0649-479d-bb33-c93ab7fb13d9'), UUID('c5b1b925-0063-44c5-aded-3f5bc263d8d8'))
2022-12-30 01:03:15,484 - INFO - sqlalchemy.engine.Engine - ROLLBACK
2022-12-30 01:03:16,479 - INFO - app.api.api_v1.endpoints.role - Acess roles
2022-12-30 01:03:16,490 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 01:03:16,491 - INFO - sqlalchemy.engine.Engine - SELECT permission.id, permission.name, permission.description, permission.created_at, permission.updated_at 
FROM permission 
 LIMIT ? OFFSET ?
2022-12-30 01:03:16,491 - INFO - sqlalchemy.engine.Engine - [cached since 1079s ago] (100, 0)
2022-12-30 01:03:16,493 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 01:03:16,494 - INFO - sqlalchemy.engine.Engine - SELECT role.id, role.name, role.description, role.created_at, role.updated_at 
FROM role 
 LIMIT ? OFFSET ?
2022-12-30 01:03:16,494 - INFO - sqlalchemy.engine.Engine - [cached since 1079s ago] (100, 0)
2022-12-30 01:03:16,501 - INFO - sqlalchemy.engine.Engine - ROLLBACK
2022-12-30 01:03:16,509 - INFO - sqlalchemy.engine.Engine - SELECT role_permissions.role_id AS role_permissions_role_id, role_permissions.permission_id AS role_permissions_permission_id 
FROM role_permissions 
WHERE role_permissions.role_id IN (?)
2022-12-30 01:03:16,510 - INFO - sqlalchemy.engine.Engine - [cached since 1079s ago] (UUID('bac00dd7-4115-47e2-a936-0f54e53bac3c'),)
2022-12-30 01:03:16,518 - INFO - sqlalchemy.engine.Engine - SELECT permission.id AS permission_id, permission.name AS permission_name, permission.description AS permission_description, permission.created_at AS permission_created_at, permission.updated_at AS permission_updated_at 
FROM permission 
WHERE permission.id IN (?, ?)
2022-12-30 01:03:16,519 - INFO - sqlalchemy.engine.Engine - [cached since 1079s ago] (UUID('a57421cb-0649-479d-bb33-c93ab7fb13d9'), UUID('c5b1b925-0063-44c5-aded-3f5bc263d8d8'))
2022-12-30 01:03:16,528 - INFO - sqlalchemy.engine.Engine - ROLLBACK
2022-12-30 01:03:21,174 - INFO - app.api.api_v1.endpoints.role - Acess roles
2022-12-30 01:03:21,213 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 01:03:21,214 - INFO - sqlalchemy.engine.Engine - SELECT permission.id, permission.name, permission.description, permission.created_at, permission.updated_at 
FROM permission 
 LIMIT ? OFFSET ?
2022-12-30 01:03:21,215 - INFO - sqlalchemy.engine.Engine - [cached since 1084s ago] (100, 0)
2022-12-30 01:03:21,215 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 01:03:21,217 - INFO - sqlalchemy.engine.Engine - SELECT role.id, role.name, role.description, role.created_at, role.updated_at 
FROM role 
 LIMIT ? OFFSET ?
2022-12-30 01:03:21,217 - INFO - sqlalchemy.engine.Engine - [cached since 1084s ago] (100, 0)
2022-12-30 01:03:21,233 - INFO - sqlalchemy.engine.Engine - ROLLBACK
2022-12-30 01:03:21,246 - INFO - sqlalchemy.engine.Engine - SELECT role_permissions.role_id AS role_permissions_role_id, role_permissions.permission_id AS role_permissions_permission_id 
FROM role_permissions 
WHERE role_permissions.role_id IN (?)
2022-12-30 01:03:21,246 - INFO - sqlalchemy.engine.Engine - [cached since 1084s ago] (UUID('bac00dd7-4115-47e2-a936-0f54e53bac3c'),)
2022-12-30 01:03:21,278 - INFO - sqlalchemy.engine.Engine - SELECT permission.id AS permission_id, permission.name AS permission_name, permission.description AS permission_description, permission.created_at AS permission_created_at, permission.updated_at AS permission_updated_at 
FROM permission 
WHERE permission.id IN (?, ?)
2022-12-30 01:03:21,279 - INFO - sqlalchemy.engine.Engine - [cached since 1084s ago] (UUID('a57421cb-0649-479d-bb33-c93ab7fb13d9'), UUID('c5b1b925-0063-44c5-aded-3f5bc263d8d8'))
2022-12-30 01:03:21,292 - INFO - sqlalchemy.engine.Engine - ROLLBACK
